id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4481440350190616,IyaDp0NAs,6342723460,奋斗的小菇凉527,#钟南山全程英语分享中国经验##瑾记#✔跳绳✔单词✔英语阅读✔微信读书✖论文✔商标案例看了钟南山院士的视频，真的是硬核👴向您学习，也向您致敬往后的日子里，都要把英语学习融入到自己的生活中这样就可以多一个角度去看世界“被骗后，他可以像个倒霉的受害者一样看待世界，也可以像个寻宝的冒险家那样观察世界。”也许最重要的并不是我们经历了什么，而是我们如何看待我们的经历，相信什么，就会看到什么。满城春色关不住……,,武汉,,"钟南山全程英语分享中国经验,瑾记",0,0,1,2020-03-11 23:55,荣耀10 AI变色更潮美,"['http://ww4.sinaimg.cn/large/006Vfq7ily1gcqfeso8bjj30i40m4jsv.jpg', 'http://ww2.sinaimg.cn/large/006Vfq7ily1gcqfct211zj30i40h576p.jpg', 'http://ww4.sinaimg.cn/large/006Vfq7ily1gcqfcuboolj30i40ju40c.jpg']",,
4481074417567428,Iy17bvKDi,2413804485,求求你了让我成为锦鲤吧,今天武汉方舱，休舱大吉，胜利就在眼前1.18钟南山院士奔赴一线，已经50多天了那些挣扎求生的病人和家属那些缺少防护，却在红区苦苦支撑的医护那些为了城镇安全而坚守的工作人员那些绝望，痛苦，无力，敬佩，感动……成为21世纪20年代的第一个印记,,,,,0,0,0,2020-03-10 23:40,微博国际版,,,
4481074220510819,Iy16S28T1,6054450374,广东台触电新闻,#广东抗击肺炎疫情#【#钟南山给孩子们回信#：知识缝制铠甲，将来披甲上阵】#新冠肺炎战疫#这段时间，钟南山院士收到了许多来自孩子们的信。这两天，钟南山院士给孩子们回信了！来自东莞石龙中心小学四年级的学生小殷就是众多小作者中的一位，她给钟爷爷送出了什么？钟南山院士又回复了什么？赶紧去看看。L触电新闻的微博视频,,,,"广东抗击肺炎疫情,钟南山给孩子们回信,新冠肺炎战疫",2,2,12,2020-03-10 23:40,专业版微博,,"http://f.video.weibocdn.com/002RAV9Igx07BBaY9NnF01041200axn60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486182&ssig=byx75EvMo8&KID=unistore,video",
4481073935791729,Iy16poiGZ,7330996778,李主任你好菜啊,钟南山为驰援武汉医务人员加油：我们等你们胜利回家_广东健康头条_南方网@QQ浏览器O钟南山为驰援武汉医务人员加油：我们等你们胜利回家,,,QQ浏览器,,0,0,0,2020-03-10 23:39,荣耀 9X,['http://ww1.sinaimg.cn/large/0080879wgy1gcp9ce87xwj30go0gojsi.jpg'],,
4481073751030221,Iy1674k0t,6054450374,广东台触电新闻,#广东抗击肺炎疫情#【广东召开新冠肺炎危重护理培训会，#钟南山团队分析护理要点#】#新冠肺炎战疫#为了进一步做好新冠肺炎危重型、重型患者救治工作，2020年3月9日，广东省召开了新冠肺炎危重护理视频培训会，全省医疗机构护理人员以及驰援湖北的团队通过网络进行了学习。会上，钟南山团队在第七版诊疗方案的基础上，分享了操作性更强、更细化的新冠肺炎危重护理要点。L触电新闻的微博视频,,,,"广东抗击肺炎疫情,钟南山团队分析护理要点,新冠肺炎战疫",2,0,5,2020-03-10 23:38,专业版微博,,"http://f.video.weibocdn.com/0005DXvlgx07BBaQgTK801041200a6aV0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486182&ssig=vbLIH8Bq%2FU&KID=unistore,video",
4481073574542381,Iy15Pj3Gd,2792405344,成都少先队,【钟南山爷爷给孩子们的回信】这段时间，钟南山院士收到了许多来自孩子们的信，有的字迹工整，有的笔触稚嫩，有肖像画，也有手抄报……钟院士认真阅读了每封来信，并亲自回信，写下了对青少年的寄语：用知识缝制铠甲，不远的将来，各行各业都将由你们披甲上阵。希望你们不惧艰辛、勇敢前行！（总台央视记者陈旭婷）,,,,,0,0,0,2020-03-10 23:37,iPhone客户端,"['http://ww4.sinaimg.cn/large/a670b960gy1gcp9av6vqvj20bp0gswfy.jpg', 'http://ww2.sinaimg.cn/large/a670b960gy1gcp9aupjczj20bh0gsjsu.jpg', 'http://ww2.sinaimg.cn/large/a670b960gy1gcp9awh5b9j20bo0hgac5.jpg', 'http://ww1.sinaimg.cn/large/a670b960gy1gcp9avwjvjj20o00gwdk9.jpg', 'http://ww4.sinaimg.cn/large/a670b960gy1gcp9awufh2j20nf0wtth1.jpg']",,
4481073238636758,Iy15hAeOy,3932003400,Eileen6963,《钟南山：运动，是治愈一切的良药》运动是一切生命的源泉。84岁的钟南山就是一个喜爱运动的人，几十年，从来都没有停止过锻炼。几十年如一日的锻炼，让钟南山看上去比同龄人年轻很多。O网页链接,,,,,0,0,0,2020-03-10 23:36,百度App,['http://ww4.sinaimg.cn/large/ea5d9c48ly1gcp99gbg80j20hs0bvtao.jpg'],,
4481073214213834,Iy15fhGd4,2529485533,蓝飞RKO,与钟南山连线交流的欧洲呼吸学会表示，欧洲正借鉴中国经验积极备战O与钟南山连线交流的欧洲呼吸学会表示，欧洲正借鉴中国经验积极备战,,,,,0,0,0,2020-03-10 23:36,微博 weibo.com,,,
4481073025480782,Iy14WmZNI,6831228726,不喝水的飞飞鱼,我们是中华民族子孙，就像钟南山院士所说的，我们不怕侮辱，我们是团结的民族！L不喝水的飞飞鱼的微博视频,,北京,,,0,0,0,2020-03-10 23:35,HUAWEI Mate 20,,"http://f.video.weibocdn.com/aNJA43EJlx07BBaEaNTi010412002Vtb0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486182&ssig=5UpniL1RSO&KID=unistore,video",
4481072508894292,Iy146BjOk,7125778862,长安街知事2020,钟南山院士认为：四月底。O湖北省什么时候解封?,,,,,0,0,0,2020-03-10 23:33,荣耀V20 4800万3D相机,,,
4481072207503816,Iy13Cvu5i,1726847380,澳門城市快報史丹利,【兩岸】鍾南山團隊研發採樣機械人　減低醫護感染風險湖北爆發新冠肺炎疫情，全省至今已有逾3千醫護人員受感染。國家衞健委高級別專家組組長鍾南山的團隊，近日與中科院瀋陽自動化研究所聯合研究出「新型智能化咽拭子採樣機器人系統」，利用機械臂為病人作咽拭子採樣，大大減低醫護與患者因近距離採樣而交叉感染的風險，同時確保採樣標本的品質。廣州醫科大學附屬第一醫院廣州呼吸健康研究院在公眾號「南山呼吸」發文，指上述系統由蛇形機械臂、雙目內窺鏡、無線傳輸設備和人機交互終端構成。機械臂具有咽部組織接觸力的感知能力，利用雙目內窺鏡提供高清的3D解剖場景，在無線網絡傳輸控制指令下，可以輕柔、快速地完成咽部組織採樣任務。研究團隊繼親身測試後，在人體試驗上取得進展，上月底在醫院裏投入檢測，至今已從20例受試者的臨床試驗中，採集80份樣本，結果顯示採樣同樣達到較高質量，成功率超過95%，受試者咽部均無紅腫、出血等不良反應。據了解，核酸檢查是目前診斷新冠病毒的主要檢測手段，而咽拭子是主要的採樣方法。但在操作過程中，醫務人員須與患者近距離接觸，患者咳嗽、用力呼吸等可產生大量飛沫或氣溶膠，具有較高交叉感染的風險。,,,,,0,0,0,2020-03-10 23:32,微博 weibo.com,,,
4481071960290579,Iy13e1dAL,6419280980,用户6419280980,我在看：【“筷人一步”！钟南山提醒：3月是疫情决胜期，这样吃饭战胜病毒】#跟新浪看热点#O“筷人一步”！钟南山提醒：3月是疫情决胜期，这样吃饭战胜病毒,,,,跟新浪看热点,0,0,0,2020-03-10 23:31,新浪新闻客户端,,,
4481071875549397,Iy135nhEp,1688779253,雷建平sky,@六六你是不是一个冷血动物，到武汉唱赞歌倒是罢了，还专门发文称，幸亏来了，要不然素材没了，合着武汉人就应该把泪流干供你歌颂。你可以尽情的精致的生活，但请尊重一下武汉人民的感受，有点同情心。钟南山院士都说，武汉是一座英雄的城市。我们武汉人民不能这样被你对待。你难道看不到那么多医护人员的牺牲，看不到陪护64岁儿子五天四夜的徐奶奶，终于等来了儿子早已病逝的噩耗这样的噩耗。,,,六六,,1,2,5,2020-03-10 23:30,微博 weibo.com,"['http://ww3.sinaimg.cn/large/64a8b9f5ly1gcp911e4v3j20u0145n1i.jpg', 'http://ww4.sinaimg.cn/large/64a8b9f5ly1gcp911dgxjj20zk0jvgnk.jpg', 'http://ww3.sinaimg.cn/large/64a8b9f5ly1gcp911dksvj20u00jzq46.jpg', 'http://ww3.sinaimg.cn/large/64a8b9f5ly1gcp911dlilj214w0n0406.jpg']",,
4481071867830738,Iy134wR8e,7314011114,娱乐宁,黑色星期一！美股开盘暴断，特朗普坐不住了#钟南山估计全球疫情至少延续到6月份#L我的国和我的微博视频,,,,钟南山估计全球疫情至少延续到6月份,0,0,2,2020-03-10 23:30,微博云剪,,"http://f.video.weibocdn.com/fPfqvxGxlx07BBaksQOY010412006Nx20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486182&ssig=9vw15YWreh&KID=unistore,video",
4481071867433938,Iy134vbUe,7395440725,学了么自媒体网创,我在看：【钟南山谈疫情拐点：预估二月中下旬达峰值但不等于拐点已到】#跟新浪看热点#O钟南山谈疫情拐点：预估二月中下旬达峰值但不等于拐点已到,,,,跟新浪看热点,0,0,0,2020-03-10 23:30,新浪新闻客户端,,,
4481071804876401,Iy12YkszD,2339924635,八戒二姨妈,《这位温州初二女生给钟南山写了封萌萌哒的信，还收到了钟南山本人回复…-新闻中心-温州网》有事搜一搜，没事看一看O这位温州初二女生给钟南山写了封萌萌哒的信，还收到了钟南山本人回复…,,,,,0,0,1,2020-03-10 23:30,百度App,['http://ww2.sinaimg.cn/large/8b786a9bly1gcp93k72cmj20c00fxwfd.jpg'],,
4481071687068799,Iy12MtEUT,6090644820,严肃搞事情,【#朋友请听好#】声音收集站：钟南山国士无双聊疫情L严肃搞事情的微博视频,,,,朋友请听好,0,0,0,2020-03-10 23:30,微博云剪,,"http://f.video.weibocdn.com/DGE5vdRtlx07BAsoEPyE010412009Zhd0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486182&ssig=i0PjaQFO6W&KID=unistore,video",
4480715587017580,IxRMqtrAM,5985556229,台风FM,【#钟南山估计全球疫情至少延续到6月份#，防控重点由输出转输入】近日，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情发展估计将至少延续至6月，新冠肺炎防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施，制定从国外疫区来华的措施。#新型肺炎抗疫全记录#@一手VideoL一手video的秒拍视频,,,一手Video,"钟南山估计全球疫情至少延续到6月份,新型肺炎抗疫全记录",0,0,0,2020-03-09 23:55,,,"http://miaopai.video.weibocdn.com/y85aFGwulx07BzjG04Ny010412002NiB0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486196&ssig=UCPavNyZNp&KID=unistore,video",
4480715481848312,IxRMg7KPu,6753627934,漫游的鱼鱼,#腾讯新闻#成都商报红星新闻:【“钟南山成孩子偶像”，战“疫”也是塑造价值观的良机】近日，宁波镇海某小学对全体约1100名学生进行了一次特殊的问卷调查，主题是“你心中最崇拜哪类人”。结果显示：像钟南山爷爷这样的科学家、救死扶伤的医生护士、解放军和警察，居孩子们心中偶像的前三位，耀眼的影视歌星、明星居末位。钟南山和医护人员成了孩子心中的偶像，而影视明星等被排到了末位，这样的结果似乎在意料之外，又在情理之中。无O成都商报红星新闻：【“钟南山成孩子偶像”，战“疫”也是塑造价值观的良机】近日，宁波镇海某小学对全体约1100名学生进行了一次特殊的问卷调查，主题是“你心中最崇拜哪类人”。结果显示：像钟南山爷爷这样的科学家、救死扶伤的医生护士、解放军和警察，居孩子们心中偶像的前三位，耀眼的影视歌星、明星居末位。钟南山和医护人员成了孩子心中的偶像，而影视明星等被排到了末位，这样的结果似乎在意料之外，又在情理之中。无独有偶，几天前出炉的《2020年上海市少先队员寒假学习和生活情况调查报告》显示，上海98%的少先队员在今年寒假期间把医护人员当“偶像”。据悉，近段时间，类似的调查还有不少，尽管“偶像顺序”存在一定差异，但“像钟南山爷爷这样的科学家”和医护人员基本上都被排在了最前面来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,1,2020-03-09 23:54,腾讯新闻客户端,['http://ww1.sinaimg.cn/large/007n3x8Ogy1gco46b5mktj305k05k0sn.jpg'],,
4480715464543413,IxRMej3WR,7248425498,长春白桦林,【#钟南山估计全球疫情至少延续到6月份#，防控重点由输出转输入】近日，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情发展估计将至少延续至6月，新冠肺炎防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施，制定从国外疫区来华的措施。#新型肺炎抗疫全记录#@一手VideoL一手video的秒拍视频,,,一手Video,"钟南山估计全球疫情至少延续到6月份,新型肺炎抗疫全记录",0,0,0,2020-03-09 23:54,HUAWEI Mate 20 Pro,,"http://miaopai.video.weibocdn.com/y85aFGwulx07BzjG04Ny010412002NiB0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486196&ssig=UCPavNyZNp&KID=unistore,video",
4480715338935734,IxRM1BuAK,2815098225,大笑Elaine,随着21地“0”新增，离可以出门的日子不远了。减脂塑形当然要放在“待办事项”里。我，身高170厘米，宅家前体重108斤，目前116斤，梨形身材。这段时间虽然坚持跑步，可是总研究吃什么，不知不觉，一个多月以来，热量的摄入大于消耗。这几天也查了食物的卡路里值，其中包括蛋白质、脂肪、碳水化合物、纤维素等等等等，健康的饮食，不是一时间能掌握的知识，需要细水长流。说说跑步吧，前两天看了钟南山院士的介绍，他跑步将近70年，也很关注马拉松，每周在家运动三次以上，跑步20分钟-30分钟左右，然后进行上肢的力量训练。我这几天也把跑步的配速调低了、时间缩短了，原来的速度和时间，我担心会对膝盖有伤害，毕竟是为了强身健体。说到吃的，我做了全麦面包、红薯，GI低，当然，减脂需要时间和自律，等到春暖花开时，我们必定更美。晚安😴💤⭐️日常,,,,,0,2,3,2020-03-09 23:54,日常超话,"['http://ww1.sinaimg.cn/large/a7cafd71gy1gco423zdp4j23402c0u0y.jpg', 'http://ww1.sinaimg.cn/large/a7cafd71gy1gco425lu3gj22c03401kz.jpg', 'http://ww2.sinaimg.cn/large/a7cafd71gy1gco422nk92j22c03407wi.jpg', 'http://ww4.sinaimg.cn/large/a7cafd71gy1gco427ztmqj22c0340x6q.jpg']",,
4480715334722387,IxRM1jOvx,2396684287,泉州蟳埔人,【救岀来！！！#泉州坍塌酒店被困母子均被救出#】一、23时07分左右，小孩已被救出来，意识清醒。L福建消防的微博视频二、小孩母亲也成功被救出来L福建消防的微博视频三、现场响起了雷鸣般的掌声，大家呐喊欢呼“好！好！好！”…L福建消防的微博视频四、为生命加油，为奇迹鼓掌L福建消防的微博视频五、刚被救出的母子，男孩叫柯希焱（音），10岁、母亲叫程爱玉（音），获救人员反映还有一人在里面，20岁左右。L福建消防的微博视频六、继续搜救，太辛苦了！[给你小心心]L福建消防的微博视频七、获救的母子被紧急送往医院L福建消防的微博视频#泉州坍塌酒店现场发现被困母子##钟南山估计全球疫情至少延续到6月份##泉州爆料#,,,,"泉州坍塌酒店被困母子均被救出,泉州坍塌酒店现场发现被困母子,钟南山估计全球疫情至少延续到6月份,泉州爆料",2,0,3,2020-03-09 23:54,iPad客户端,,"http://f.video.weibocdn.com/003ihogZgx07Bzy6zts4010412004jyg0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486196&ssig=uLOZ8W6MoF&KID=unistore,video",
4480715229531116,IxRLQDZtG,6196146659,蘑菇头和泡面头,#钟南山估计全球疫情至少延续到6月份#我想开学了，我想学习了，我想做实验了，我想念我的小床了，还有我的多肉估计也已经干了吧[泪][泪],,,,钟南山估计全球疫情至少延续到6月份,0,1,1,2020-03-09 23:53,nova 5i Pro,,,
4480715166635388,IxRLKrQao,7053811274,囍秀汇策划,适合企业举办联谊活动的好场地#江门唯尔活动执行##活动策划##商业活动##活动执行#江门策划##活动策划##钟南山院士公布最新成果##联谊活动#,,江门·唯尔,,"江门唯尔活动执行,活动策划,商业活动,活动执行",0,0,0,2020-03-09 23:53,荣耀畅玩8A,['http://ww3.sinaimg.cn/large/007Hn4xAgy1gco451ga5xj30u00iztab.jpg'],,
4480715142392663,IxRLIa2rl,6004281123,梨视频,【#钟南山估计全球疫情至少延续到6月份#，防控重点由输出转输入】近日，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情发展估计将至少延续至6月，新冠肺炎防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施，制定从国外疫区来华的措施。#新型肺炎抗疫全记录#@一手VideoL一手video的秒拍视频,,,一手Video,"钟南山估计全球疫情至少延续到6月份,新型肺炎抗疫全记录",95,104,585,2020-03-09 23:53,专业版微博,,"http://miaopai.video.weibocdn.com/y85aFGwulx07BzjG04Ny010412002NiB0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593486196&ssig=UCPavNyZNp&KID=unistore,video",
